timestamp,open,high,low,close,volume
2026-03-12 10:45:00,1.3888,1.3913,1.3878,1.3901,1105979.2
2026-03-12 11:00:00,1.39,1.3906,1.3871,1.3891,1283450.9
2026-03-12 11:15:00,1.389,1.3919,1.387,1.3892,965646.8
2026-03-12 11:30:00,1.3892,1.3929,1.388,1.3917,1145684.2
2026-03-12 11:45:00,1.3917,1.3936,1.3871,1.3878,1352628.0
2026-03-12 12:00:00,1.3878,1.3901,1.3855,1.389,875708.9
2026-03-12 12:15:00,1.3889,1.3925,1.3879,1.3919,638205.7
2026-03-12 12:30:00,1.3919,1.3926,1.3889,1.3897,553276.0
2026-03-12 12:45:00,1.3897,1.3924,1.3878,1.388,559714.7
2026-03-12 13:00:00,1.3881,1.3895,1.3863,1.3883,395653.3
2026-03-12 13:15:00,1.3883,1.3884,1.3813,1.384,1071382.0
2026-03-12 13:30:00,1.3839,1.3924,1.3816,1.3856,2490752.4
2026-03-12 13:45:00,1.3855,1.3855,1.3771,1.382,2073740.4
2026-03-12 14:00:00,1.382,1.3888,1.3815,1.3876,1193206.7
2026-03-12 14:15:00,1.3876,1.392,1.378,1.3786,1656029.5
2026-03-12 14:30:00,1.3786,1.3788,1.3678,1.3702,3169717.8
2026-03-12 14:45:00,1.3703,1.375,1.365,1.3693,2542767.8
2026-03-12 15:00:00,1.3693,1.3731,1.3663,1.3723,1821978.3
2026-03-12 15:15:00,1.3723,1.381,1.3694,1.3786,1368711.5
2026-03-12 15:30:00,1.3787,1.384,1.3758,1.3808,1459886.3
2026-03-12 15:45:00,1.3808,1.3832,1.3779,1.3791,1236970.1
2026-03-12 16:00:00,1.3791,1.3811,1.3706,1.3735,1237836.8
2026-03-12 16:15:00,1.3736,1.3843,1.3731,1.3776,938944.4
2026-03-12 16:30:00,1.3775,1.3856,1.3768,1.3842,931272.8
2026-03-12 16:45:00,1.3842,1.3859,1.3802,1.382,671527.5
2026-03-12 17:00:00,1.382,1.3845,1.3805,1.3826,610208.9
2026-03-12 17:15:00,1.3826,1.3839,1.3784,1.3788,456272.7
2026-03-12 17:30:00,1.379,1.3832,1.3789,1.3814,283785.4
2026-03-12 17:45:00,1.3815,1.384,1.3772,1.3801,511768.3
2026-03-12 18:00:00,1.3801,1.381,1.377,1.3789,383706.8
2026-03-12 18:15:00,1.3789,1.38,1.3734,1.3759,510660.3
2026-03-12 18:30:00,1.376,1.3775,1.3741,1.3746,414690.1
2026-03-12 18:45:00,1.3745,1.3746,1.3714,1.372,1070375.8
2026-03-12 19:00:00,1.372,1.3752,1.3697,1.3726,808707.7
2026-03-12 19:15:00,1.3726,1.3785,1.3723,1.3779,485774.6
2026-03-12 19:30:00,1.3779,1.3818,1.3779,1.3791,696633.4
2026-03-12 19:45:00,1.379,1.381,1.3783,1.3786,656007.2
2026-03-12 20:00:00,1.3785,1.3801,1.3743,1.3749,803150.7
2026-03-12 20:15:00,1.375,1.376,1.3719,1.3742,512056.6
2026-03-12 20:30:00,1.3741,1.3741,1.3722,1.3725,408055.1
2026-03-12 20:45:00,1.3724,1.3738,1.3713,1.3721,486708.3
2026-03-12 21:00:00,1.372,1.3758,1.372,1.3745,420839.4
2026-03-12 21:15:00,1.3746,1.3749,1.3725,1.3733,299052.4
2026-03-12 21:30:00,1.3733,1.3738,1.3716,1.3738,511177.3
2026-03-12 21:45:00,1.3738,1.3763,1.3737,1.3743,589682.2
2026-03-12 22:00:00,1.3742,1.3763,1.3733,1.3743,411667.7
2026-03-12 22:15:00,1.3743,1.3759,1.3724,1.3745,433114.0
2026-03-12 22:30:00,1.3744,1.3755,1.3728,1.373,428406.5
2026-03-12 22:45:00,1.3731,1.3795,1.3727,1.3791,890123.8
2026-03-12 23:00:00,1.3791,1.3896,1.379,1.3873,2899850.7
2026-03-12 23:15:00,1.3873,1.3896,1.3843,1.3865,1405058.3
2026-03-12 23:30:00,1.3865,1.3874,1.3848,1.3858,897837.0
2026-03-12 23:45:00,1.3859,1.3866,1.3836,1.3846,663662.9
2026-03-13 00:00:00,1.3846,1.396,1.3831,1.3959,2105115.0
2026-03-13 00:15:00,1.3959,1.412,1.3959,1.4063,7306205.0
2026-03-13 00:30:00,1.4063,1.4243,1.4063,1.4108,8908736.9
2026-03-13 00:45:00,1.4108,1.4123,1.402,1.4064,4862000.0
2026-03-13 01:00:00,1.4063,1.4166,1.4062,1.4137,3772161.2
2026-03-13 01:15:00,1.4137,1.4166,1.4085,1.4098,3884146.3
2026-03-13 01:30:00,1.4098,1.4134,1.4042,1.4119,3304827.9
2026-03-13 01:45:00,1.412,1.4147,1.4113,1.4137,1541001.0
2026-03-13 02:00:00,1.4138,1.4146,1.4101,1.4104,1608801.6
2026-03-13 02:15:00,1.4105,1.4118,1.4059,1.4073,1965899.7
2026-03-13 02:30:00,1.4073,1.4075,1.4006,1.4012,1810667.2
2026-03-13 02:45:00,1.4013,1.4045,1.4002,1.4015,1695066.3
2026-03-13 03:00:00,1.4015,1.4067,1.4011,1.404,834188.3
2026-03-13 03:15:00,1.4039,1.407,1.402,1.4023,844124.1
2026-03-13 03:30:00,1.4022,1.4061,1.4003,1.4047,797839.5
2026-03-13 03:45:00,1.4047,1.4144,1.4044,1.4124,1806371.3
2026-03-13 04:00:00,1.4123,1.4142,1.4102,1.4109,1680276.5
2026-03-13 04:15:00,1.4109,1.4109,1.4074,1.4083,1055626.0
2026-03-13 04:30:00,1.4083,1.412,1.4075,1.4118,1120499.6
2026-03-13 04:45:00,1.4119,1.4136,1.4094,1.4114,829977.9
2026-03-13 05:00:00,1.4113,1.4114,1.4075,1.4084,1218565.4
2026-03-13 05:15:00,1.4083,1.4149,1.4081,1.4144,1338603.4
2026-03-13 05:30:00,1.4144,1.4226,1.4143,1.422,3140782.7
2026-03-13 05:45:00,1.4219,1.427,1.4207,1.4233,3225185.2
2026-03-13 06:00:00,1.4234,1.4264,1.4196,1.4205,2964420.7
2026-03-13 06:15:00,1.4205,1.4222,1.4124,1.4132,1789735.0
2026-03-13 06:30:00,1.4131,1.4165,1.4125,1.4149,1603374.4
2026-03-13 06:45:00,1.4149,1.4158,1.4124,1.4133,1340814.6
2026-03-13 07:00:00,1.4133,1.4176,1.4118,1.4158,1413867.4
2026-03-13 07:15:00,1.4158,1.421,1.4151,1.4196,2325874.6
2026-03-13 07:30:00,1.4197,1.4206,1.4116,1.4136,1517127.6
2026-03-13 07:45:00,1.4136,1.4167,1.4128,1.4153,892393.1
2026-03-13 08:00:00,1.4153,1.4199,1.413,1.4157,1866350.2
2026-03-13 08:15:00,1.4157,1.4224,1.4151,1.4219,2222735.2
2026-03-13 08:30:00,1.4218,1.4338,1.4218,1.4302,4725973.4
2026-03-13 08:45:00,1.4302,1.4313,1.4257,1.4264,2120176.8
2026-03-13 09:00:00,1.4264,1.4346,1.4263,1.4338,2078454.3
2026-03-13 09:15:00,1.4338,1.4369,1.4302,1.4319,1672859.7
2026-03-13 09:30:00,1.4318,1.4331,1.4268,1.4298,1465708.6
2026-03-13 09:45:00,1.4299,1.4326,1.4281,1.4285,1234938.6
2026-03-13 10:00:00,1.4285,1.4335,1.4284,1.4313,1702583.6
2026-03-13 10:15:00,1.4314,1.4352,1.4291,1.4306,2065020.2
2026-03-13 10:30:00,1.4307,1.435,1.4298,1.434,1669600.9
2026-03-13 10:45:00,1.4341,1.4385,1.4324,1.434,1736802.5
2026-03-13 11:00:00,1.4339,1.4345,1.4262,1.4269,2606368.8
2026-03-13 11:15:00,1.4268,1.4281,1.4242,1.4248,1897694.0
2026-03-13 11:30:00,1.4248,1.4269,1.4239,1.4262,1173137.0
2026-03-13 11:45:00,1.4263,1.4264,1.4195,1.4202,2561697.5
2026-03-13 12:00:00,1.4202,1.425,1.4197,1.4243,1417560.3
2026-03-13 12:15:00,1.4243,1.4284,1.4239,1.4263,1275639.8
2026-03-13 12:30:00,1.4263,1.4316,1.4258,1.4293,1655204.4
2026-03-13 12:45:00,1.4293,1.44,1.4293,1.4336,2700700.4
2026-03-13 13:00:00,1.4336,1.4382,1.4308,1.4353,1496333.4
2026-03-13 13:15:00,1.4354,1.4459,1.432,1.438,6135589.4
2026-03-13 13:30:00,1.4379,1.4482,1.4343,1.4468,6005325.7
2026-03-13 13:45:00,1.4469,1.4491,1.4416,1.4436,3432135.0
2026-03-13 14:00:00,1.4437,1.4502,1.4412,1.4479,4857659.7
2026-03-13 14:15:00,1.4478,1.4528,1.4454,1.4458,3338483.3
2026-03-13 14:30:00,1.4459,1.4498,1.4342,1.4349,3790543.5
2026-03-13 14:45:00,1.4348,1.4348,1.4211,1.4229,6796576.5
2026-03-13 15:00:00,1.4229,1.4261,1.4168,1.4244,3258439.3
2026-03-13 15:15:00,1.4245,1.429,1.4187,1.4199,2584572.4
2026-03-13 15:30:00,1.4199,1.4226,1.4085,1.4125,3463392.1
2026-03-13 15:45:00,1.4125,1.4181,1.4067,1.409,2565621.6
2026-03-13 16:00:00,1.409,1.4128,1.406,1.4095,2224752.6
2026-03-13 16:15:00,1.4096,1.4105,1.4,1.4042,2858474.3
2026-03-13 16:30:00,1.4041,1.4119,1.4041,1.4104,1212721.3
2026-03-13 16:45:00,1.4104,1.415,1.4091,1.4098,1163853.8
2026-03-13 17:00:00,1.4097,1.4109,1.4065,1.4099,1424593.7
2026-03-13 17:15:00,1.4099,1.4128,1.4014,1.4023,1990529.6
2026-03-13 17:30:00,1.4023,1.4033,1.3953,1.3972,2243249.9
2026-03-13 17:45:00,1.3971,1.3978,1.392,1.3941,2123193.8
2026-03-13 18:00:00,1.3942,1.3972,1.3915,1.3971,1209340.7
2026-03-13 18:15:00,1.3972,1.3976,1.39,1.397,1278789.8
2026-03-13 18:30:00,1.3969,1.4014,1.3965,1.4001,772306.8
2026-03-13 18:45:00,1.4001,1.4012,1.3964,1.3975,1031758.4
2026-03-13 19:00:00,1.3974,1.4007,1.3961,1.3999,606535.9
2026-03-13 19:15:00,1.3999,1.4012,1.3975,1.3996,1552345.6
2026-03-13 19:30:00,1.3997,1.4024,1.3996,1.4014,607655.1
2026-03-13 19:45:00,1.4015,1.4028,1.3988,1.4014,1229459.1
2026-03-13 20:00:00,1.4014,1.4023,1.3982,1.4016,1269245.4
2026-03-13 20:15:00,1.4016,1.4045,1.4011,1.4039,699504.4
2026-03-13 20:30:00,1.404,1.4049,1.4027,1.4035,477569.3
2026-03-13 20:45:00,1.4035,1.4038,1.4019,1.4024,617730.9
2026-03-13 21:00:00,1.4025,1.4061,1.4016,1.4043,1378035.5
2026-03-13 21:15:00,1.4042,1.4042,1.3971,1.399,1011943.6
2026-03-13 21:30:00,1.399,1.403,1.3973,1.3995,948001.5
2026-03-13 21:45:00,1.3995,1.402,1.3994,1.4009,424088.9
2026-03-13 22:00:00,1.4008,1.4016,1.393,1.3975,2002417.9
2026-03-13 22:15:00,1.3975,1.3975,1.391,1.3919,2615601.4
2026-03-13 22:30:00,1.3919,1.3939,1.3901,1.3929,978526.3
2026-03-13 22:45:00,1.3929,1.3962,1.3912,1.3948,1353961.3
2026-03-13 23:00:00,1.3948,1.3957,1.3934,1.3955,711378.5
2026-03-13 23:15:00,1.3956,1.4003,1.395,1.3999,2225167.5
2026-03-13 23:30:00,1.3998,1.3998,1.3976,1.3985,359134.0
2026-03-13 23:45:00,1.3985,1.3992,1.3976,1.3989,394705.2
2026-03-14 00:00:00,1.3988,1.3988,1.3951,1.3968,581642.4
2026-03-14 00:15:00,1.3969,1.3985,1.3961,1.3985,406177.9
2026-03-14 00:30:00,1.3985,1.3997,1.3938,1.3939,749666.8
2026-03-14 00:45:00,1.394,1.3947,1.3923,1.3943,736614.8
2026-03-14 01:00:00,1.3944,1.3965,1.3938,1.3955,409972.7
2026-03-14 01:15:00,1.3956,1.3981,1.3953,1.3976,350356.1
2026-03-14 01:30:00,1.3976,1.3987,1.3925,1.3981,1208683.8
2026-03-14 01:45:00,1.3982,1.4011,1.3981,1.4001,529113.3
2026-03-14 02:00:00,1.4002,1.4025,1.3993,1.4018,704069.5
2026-03-14 02:15:00,1.4018,1.4021,1.3997,1.4002,503674.1
2026-03-14 02:30:00,1.4003,1.4009,1.3987,1.3989,385066.7
2026-03-14 02:45:00,1.3989,1.4001,1.3973,1.3984,789240.5
2026-03-14 03:00:00,1.3984,1.4016,1.3971,1.4013,1189337.2
2026-03-14 03:15:00,1.4014,1.4024,1.4,1.4007,845379.1
2026-03-14 03:30:00,1.4007,1.4035,1.4007,1.4015,695444.2
2026-03-14 03:45:00,1.4014,1.4015,1.4,1.4009,389688.2
2026-03-14 04:00:00,1.4008,1.4009,1.3983,1.4002,944599.3
2026-03-14 04:15:00,1.4002,1.4013,1.3985,1.4007,500502.1
2026-03-14 04:30:00,1.4008,1.4029,1.4,1.4027,515450.5
2026-03-14 04:45:00,1.4026,1.4042,1.3961,1.3981,1144664.2
2026-03-14 05:00:00,1.3981,1.3993,1.3964,1.3982,828303.1
2026-03-14 05:15:00,1.3981,1.399,1.3973,1.398,382561.8
2026-03-14 05:30:00,1.398,1.3981,1.3939,1.3957,769856.3
2026-03-14 05:45:00,1.3957,1.3966,1.395,1.3953,265113.2
2026-03-14 06:00:00,1.3953,1.3953,1.3935,1.3941,278030.9
2026-03-14 06:15:00,1.3941,1.3941,1.3901,1.391,1148659.8
2026-03-14 06:30:00,1.391,1.3913,1.3834,1.3879,1995919.3
2026-03-14 06:45:00,1.388,1.3928,1.3878,1.3926,755959.1
2026-03-14 07:00:00,1.3925,1.3958,1.3919,1.3954,943793.8
2026-03-14 07:15:00,1.3953,1.3978,1.3945,1.397,675094.3
2026-03-14 07:30:00,1.397,1.3971,1.3931,1.3942,1439217.3
2026-03-14 07:45:00,1.3943,1.3949,1.3931,1.394,1543009.9
2026-03-14 08:00:00,1.394,1.396,1.3937,1.3956,554230.9
2026-03-14 08:15:00,1.3956,1.3965,1.3948,1.396,309359.7
2026-03-14 08:30:00,1.3961,1.3968,1.3925,1.3925,1142153.7
2026-03-14 08:45:00,1.3925,1.3936,1.3922,1.3934,278296.8
2026-03-14 09:00:00,1.3933,1.3968,1.3932,1.3968,269345.3
2026-03-14 09:15:00,1.3968,1.3974,1.3951,1.3955,361728.8
2026-03-14 09:30:00,1.3955,1.3958,1.3934,1.3936,459564.5
2026-03-14 09:45:00,1.3936,1.3938,1.3889,1.39,870839.9
2026-03-14 10:00:00,1.39,1.3908,1.3889,1.3908,657579.7
2026-03-14 10:15:00,1.3908,1.3908,1.3882,1.3897,946123.9
2026-03-14 10:30:00,1.3898,1.3899,1.3881,1.3881,650368.3
2026-03-14 10:45:00,1.3882,1.3899,1.3874,1.3895,650526.3
2026-03-14 11:00:00,1.3896,1.3923,1.3892,1.3917,417807.2
2026-03-14 11:15:00,1.3918,1.393,1.391,1.3918,377374.9
2026-03-14 11:30:00,1.3918,1.3925,1.3905,1.3913,361242.5
2026-03-14 11:45:00,1.3913,1.3928,1.3911,1.3925,347803.7
2026-03-14 12:00:00,1.3924,1.394,1.3914,1.392,412737.1
2026-03-14 12:15:00,1.3921,1.3931,1.3904,1.3904,1060176.3
2026-03-14 12:30:00,1.3905,1.391,1.388,1.3886,617119.3
2026-03-14 12:45:00,1.3886,1.3896,1.3883,1.3893,561730.5
2026-03-14 13:00:00,1.3893,1.3894,1.3882,1.3892,507288.1
2026-03-14 13:15:00,1.3893,1.3942,1.3893,1.394,436634.5
2026-03-14 13:30:00,1.3941,1.3946,1.3927,1.3932,510350.1
2026-03-14 13:45:00,1.3933,1.3933,1.3908,1.3916,385464.6
2026-03-14 14:00:00,1.3916,1.3931,1.39,1.3903,444719.8
2026-03-14 14:15:00,1.3903,1.3928,1.3897,1.3928,277008.6
2026-03-14 14:30:00,1.3928,1.3931,1.3875,1.3881,604223.5
2026-03-14 14:45:00,1.3881,1.39,1.3881,1.3891,607098.4
2026-03-14 15:00:00,1.3891,1.3907,1.3881,1.3898,506109.3
2026-03-14 15:15:00,1.3898,1.3917,1.3893,1.3916,465225.3
2026-03-14 15:30:00,1.3915,1.3916,1.3884,1.3897,830046.3
2026-03-14 15:45:00,1.3896,1.3913,1.3896,1.3903,304971.1
2026-03-14 16:00:00,1.3903,1.3903,1.3871,1.3889,660810.5
2026-03-14 16:15:00,1.389,1.3904,1.3889,1.3901,197095.0
2026-03-14 16:30:00,1.3902,1.392,1.3902,1.3912,141906.3
2026-03-14 16:45:00,1.3913,1.3931,1.3902,1.393,194665.0
2026-03-14 17:00:00,1.3931,1.3936,1.3923,1.3935,164400.1
2026-03-14 17:15:00,1.3935,1.3936,1.3912,1.3923,220795.2
2026-03-14 17:30:00,1.3923,1.3923,1.3903,1.3906,399023.4
2026-03-14 17:45:00,1.3906,1.3909,1.3886,1.3898,715599.0
2026-03-14 18:00:00,1.3897,1.3898,1.3883,1.3892,261760.0
2026-03-14 18:15:00,1.3892,1.3904,1.3885,1.3904,155577.2
2026-03-14 18:30:00,1.3903,1.3916,1.39,1.3912,158812.2
2026-03-14 18:45:00,1.3911,1.3926,1.391,1.3913,225607.8
2026-03-14 19:00:00,1.3913,1.3914,1.3899,1.391,233297.0
2026-03-14 19:15:00,1.3909,1.3914,1.3902,1.3904,173011.2
2026-03-14 19:30:00,1.3905,1.3909,1.3897,1.3907,184287.2
2026-03-14 19:45:00,1.3906,1.3913,1.3901,1.3903,186859.8
2026-03-14 20:00:00,1.3903,1.3905,1.389,1.3891,199782.2
2026-03-14 20:15:00,1.3891,1.3917,1.3891,1.3914,296525.5
2026-03-14 20:30:00,1.3913,1.3942,1.3913,1.3937,279020.3
2026-03-14 20:45:00,1.3937,1.3939,1.3921,1.3934,327274.4
2026-03-14 21:00:00,1.3934,1.3934,1.3912,1.3921,317611.9
2026-03-14 21:15:00,1.392,1.3929,1.3917,1.3923,226518.5
2026-03-14 21:30:00,1.3923,1.3952,1.3923,1.3949,449319.9
2026-03-14 21:45:00,1.395,1.3984,1.3945,1.3956,1611791.8
2026-03-14 22:00:00,1.3957,1.3965,1.3946,1.3949,896539.6
2026-03-14 22:15:00,1.3949,1.3966,1.3947,1.3957,446841.5
2026-03-14 22:30:00,1.3958,1.3979,1.3954,1.3978,532342.6
2026-03-14 22:45:00,1.3978,1.3979,1.3963,1.3967,426484.9
2026-03-14 23:00:00,1.3967,1.4054,1.3967,1.4027,2223731.1
2026-03-14 23:15:00,1.4027,1.4045,1.4007,1.4039,1614683.7
2026-03-14 23:30:00,1.404,1.405,1.4023,1.4043,1229165.1
2026-03-14 23:45:00,1.4043,1.4084,1.404,1.4063,1069855.5
2026-03-15 00:00:00,1.4063,1.4092,1.4061,1.4072,1422077.8
2026-03-15 00:15:00,1.4072,1.4095,1.4045,1.407,1036921.7
2026-03-15 00:30:00,1.4069,1.4078,1.4034,1.404,548265.2
2026-03-15 00:45:00,1.404,1.4054,1.4023,1.4053,515989.1
2026-03-15 01:00:00,1.4053,1.4079,1.4028,1.4036,391375.0
2026-03-15 01:15:00,1.4036,1.4053,1.4021,1.4041,358737.7
2026-03-15 01:30:00,1.404,1.4048,1.4024,1.4034,756942.7
2026-03-15 01:45:00,1.4035,1.4054,1.4025,1.405,217204.6
2026-03-15 02:00:00,1.405,1.4165,1.405,1.4153,2481391.3
2026-03-15 02:15:00,1.4153,1.4172,1.4138,1.4156,737434.0
2026-03-15 02:30:00,1.4156,1.4183,1.4122,1.4177,676405.1
2026-03-15 02:45:00,1.4177,1.4198,1.4138,1.4158,876458.1
2026-03-15 03:00:00,1.4159,1.4203,1.4159,1.4192,715767.1
2026-03-15 03:15:00,1.4191,1.4191,1.4142,1.4149,640820.9
2026-03-15 03:30:00,1.4148,1.4171,1.4134,1.4142,389027.5
2026-03-15 03:45:00,1.4142,1.4142,1.4118,1.4121,417475.2
2026-03-15 04:00:00,1.4122,1.4179,1.4122,1.4175,558945.9
2026-03-15 04:15:00,1.4175,1.4183,1.4127,1.4145,824281.1
2026-03-15 04:30:00,1.4144,1.4165,1.4135,1.4161,353795.3
2026-03-15 04:45:00,1.4162,1.417,1.4147,1.417,406219.3
2026-03-15 05:00:00,1.417,1.4171,1.4148,1.415,162352.3
2026-03-15 05:15:00,1.4149,1.4211,1.4141,1.4175,787547.2
2026-03-15 05:30:00,1.4175,1.4196,1.4161,1.4186,799289.6
2026-03-15 05:45:00,1.4186,1.4186,1.4141,1.4141,504319.8
2026-03-15 06:00:00,1.4142,1.4159,1.4135,1.4146,336865.9
2026-03-15 06:15:00,1.4147,1.4148,1.4093,1.4098,802262.5
2026-03-15 06:30:00,1.4098,1.4098,1.4055,1.4088,1046999.0
2026-03-15 06:45:00,1.4088,1.4104,1.4087,1.4103,481805.8
2026-03-15 07:00:00,1.4103,1.4121,1.4073,1.4102,931557.3
2026-03-15 07:15:00,1.4101,1.4109,1.4088,1.4091,394285.8
2026-03-15 07:30:00,1.4091,1.4091,1.4063,1.4068,196749.9
2026-03-15 07:45:00,1.4068,1.4079,1.4065,1.4076,270036.8
2026-03-15 08:00:00,1.4077,1.4117,1.4077,1.4106,536575.8
2026-03-15 08:15:00,1.4106,1.4127,1.4097,1.4097,662091.5
2026-03-15 08:30:00,1.4098,1.4106,1.4086,1.4103,943479.6
2026-03-15 08:45:00,1.4103,1.4133,1.4103,1.4132,465431.2
2026-03-15 09:00:00,1.4133,1.4171,1.4132,1.4149,1034858.3
2026-03-15 09:15:00,1.4148,1.4187,1.4143,1.4166,697210.8
2026-03-15 09:30:00,1.4167,1.4172,1.4147,1.4148,501902.1
2026-03-15 09:45:00,1.4147,1.4161,1.4142,1.4148,337449.3
2026-03-15 10:00:00,1.4149,1.4162,1.4142,1.4155,584992.6
2026-03-15 10:15:00,1.4155,1.4179,1.4152,1.416,324865.1
2026-03-15 10:30:00,1.416,1.4171,1.415,1.4153,256188.5
2026-03-15 10:45:00,1.4154,1.4168,1.415,1.4164,291803.3
2026-03-15 11:00:00,1.4163,1.4164,1.4146,1.415,401058.3
2026-03-15 11:15:00,1.415,1.4167,1.415,1.4151,391053.8
2026-03-15 11:30:00,1.415,1.4155,1.414,1.4153,304856.8
2026-03-15 11:45:00,1.4153,1.4206,1.4152,1.4195,893190.0
2026-03-15 12:00:00,1.4196,1.4197,1.4162,1.4175,453044.4
2026-03-15 12:15:00,1.4174,1.4178,1.4149,1.4171,696282.8
2026-03-15 12:30:00,1.4171,1.4229,1.4169,1.4193,1263848.8
2026-03-15 12:45:00,1.4192,1.425,1.4192,1.4237,1821919.5
2026-03-15 13:00:00,1.4238,1.43,1.4176,1.4225,4907547.9
2026-03-15 13:15:00,1.4225,1.4275,1.4157,1.4238,2907204.2
2026-03-15 13:30:00,1.4238,1.4254,1.4164,1.42,1918182.7
2026-03-15 13:45:00,1.42,1.4234,1.4186,1.4233,916667.5
2026-03-15 14:00:00,1.4232,1.425,1.4213,1.424,955639.3
2026-03-15 14:15:00,1.424,1.424,1.4175,1.4183,677391.1
2026-03-15 14:30:00,1.4183,1.4184,1.4128,1.415,1114334.3
2026-03-15 14:45:00,1.415,1.4176,1.4139,1.4172,685414.9
2026-03-15 15:00:00,1.4172,1.4225,1.4168,1.4215,564372.9
2026-03-15 15:15:00,1.4215,1.4223,1.4156,1.416,533260.9
2026-03-15 15:30:00,1.4159,1.4196,1.415,1.4187,628950.6
2026-03-15 15:45:00,1.4187,1.4187,1.4151,1.4156,246606.3
2026-03-15 16:00:00,1.4156,1.4181,1.4146,1.4156,282646.4
2026-03-15 16:15:00,1.4156,1.416,1.4092,1.414,1935926.4
2026-03-15 16:30:00,1.414,1.4162,1.4116,1.414,611578.0
2026-03-15 16:45:00,1.414,1.415,1.4114,1.4126,858829.7
2026-03-15 17:00:00,1.4127,1.4177,1.4121,1.4156,857878.8
2026-03-15 17:15:00,1.4157,1.4159,1.4139,1.4145,461864.2
2026-03-15 17:30:00,1.4145,1.4147,1.4131,1.4144,669401.3
2026-03-15 17:45:00,1.4144,1.4242,1.4135,1.4192,1958523.5
2026-03-15 18:00:00,1.4193,1.421,1.4183,1.4185,432895.6
2026-03-15 18:15:00,1.4185,1.4194,1.4176,1.4178,336129.2
2026-03-15 18:30:00,1.4179,1.42,1.4179,1.4183,287660.0
2026-03-15 18:45:00,1.4184,1.4185,1.4092,1.4109,1401340.0
2026-03-15 19:00:00,1.4109,1.414,1.41,1.4133,624341.4
2026-03-15 19:15:00,1.4132,1.4152,1.4119,1.4143,374938.1
2026-03-15 19:30:00,1.4142,1.415,1.4121,1.4121,222940.7
2026-03-15 19:45:00,1.4122,1.4135,1.4114,1.4128,261940.9
2026-03-15 20:00:00,1.4129,1.4129,1.4106,1.4113,234311.4
2026-03-15 20:15:00,1.4113,1.413,1.4108,1.413,361320.9
2026-03-15 20:30:00,1.413,1.4233,1.413,1.42,1204315.3
2026-03-15 20:45:00,1.42,1.4207,1.4175,1.4177,286477.1
2026-03-15 21:00:00,1.4178,1.4189,1.415,1.4157,366592.9
2026-03-15 21:15:00,1.4158,1.4208,1.4157,1.419,192074.1
2026-03-15 21:30:00,1.419,1.4304,1.4189,1.4271,2038873.3
2026-03-15 21:45:00,1.427,1.4291,1.425,1.4273,439868.4
2026-03-15 22:00:00,1.4273,1.4364,1.4236,1.4249,2702504.4
2026-03-15 22:15:00,1.4249,1.4301,1.4229,1.4295,815718.6
2026-03-15 22:30:00,1.4294,1.458,1.4294,1.4517,9666339.3
2026-03-15 22:45:00,1.4516,1.4649,1.4514,1.4551,6588251.0
2026-03-15 23:00:00,1.4551,1.4579,1.4482,1.4503,5286348.6
2026-03-15 23:15:00,1.4504,1.4513,1.4393,1.4422,3166221.9
2026-03-15 23:30:00,1.4422,1.4489,1.4395,1.4473,1610787.5
2026-03-15 23:45:00,1.4473,1.4494,1.4448,1.4487,908279.2
2026-03-16 00:00:00,1.4488,1.4579,1.4487,1.4507,2368630.5
2026-03-16 00:15:00,1.4507,1.4561,1.4473,1.4477,1356593.9
2026-03-16 00:30:00,1.4476,1.4502,1.4441,1.445,1497017.9
2026-03-16 00:45:00,1.445,1.4485,1.4448,1.4467,719255.2
2026-03-16 01:00:00,1.4467,1.4497,1.4406,1.441,1188857.1
2026-03-16 01:15:00,1.4411,1.4478,1.4383,1.4449,1450568.3
2026-03-16 01:30:00,1.4449,1.4449,1.4391,1.4425,1189844.9
2026-03-16 01:45:00,1.4426,1.4502,1.4426,1.447,1167877.8
2026-03-16 02:00:00,1.4471,1.4492,1.4425,1.4431,1102203.0
2026-03-16 02:15:00,1.4431,1.4435,1.4357,1.4368,1734219.9
2026-03-16 02:30:00,1.4368,1.4388,1.4363,1.4386,1045618.9
2026-03-16 02:45:00,1.4386,1.4457,1.4386,1.4427,1574742.2
2026-03-16 03:00:00,1.4427,1.4455,1.4401,1.4445,1040958.8
2026-03-16 03:15:00,1.4446,1.4544,1.4433,1.4534,2796672.2
2026-03-16 03:30:00,1.4534,1.48,1.4533,1.4704,12933883.8
2026-03-16 03:45:00,1.4704,1.4719,1.4643,1.4674,2654128.8
2026-03-16 04:00:00,1.4675,1.4758,1.4675,1.4744,2632653.5
2026-03-16 04:15:00,1.4745,1.4784,1.4687,1.4695,2956537.7
2026-03-16 04:30:00,1.4694,1.4772,1.4675,1.4771,3207173.2
2026-03-16 04:45:00,1.4771,1.4859,1.4751,1.4801,4994365.1
2026-03-16 05:00:00,1.4802,1.4848,1.4751,1.4806,2143850.3
2026-03-16 05:15:00,1.4805,1.4818,1.4772,1.48,2116828.2
2026-03-16 05:30:00,1.48,1.4839,1.4741,1.4834,1967633.3
2026-03-16 05:45:00,1.4833,1.4847,1.4788,1.4811,2521605.3
2026-03-16 06:00:00,1.4811,1.4811,1.4735,1.4765,1964488.8
2026-03-16 06:15:00,1.4765,1.4814,1.4759,1.4772,1694124.8
2026-03-16 06:30:00,1.4772,1.4816,1.4759,1.4795,1425207.9
